0.5	0.8	built
0.6	0.9	a
0.7	0.7	lot
0.2	0.3	of
0.2	0.7	new
0.6	0.8	use
0.2	0.5	cases
0.6	0.7	internally
0.4	0.1	and
0.4	1	we
0.9	0.1	acquired
0.1	0.2	others.
0.7	0.7	And
0.3	0.9	that,
0.7	0.7	I
0.5	0.7	think,
0.9	0.1	has
0.7	0.1	been
0.6	0.8	a
1	0.4	very
0.8	0.1	successful
0.6	0.3	strategy
0.8	1	at
0.1	0.7	serving
0	0.1	people
0.4	0	well.
0.6	0.6	And
0.3	0.5	a
0.6	1	lot
0.7	0.8	of
0.5	0.7	the
0.7	0.2	companies
0	0.6	that
0.7	0.6	we've
0.6	0.9	been
0.4	0.6	able
0.8	0.9	to
0.2	0.9	acquire
0.7	0.3	have
0.4	0.4	done--have
0.3	0	gone
0	0.6	on
0.2	0.6	to
0.9	0.2	reach
0.5	0.1	and
0.5	0	help
0.4	0.1	connect
0.2	1	many
0.9	0.2	more
0.9	0.3	people
0.9	0.6	than
0.9	0.2	they
0.8	0.3	would've
0.4	0.8	been
0.1	0.1	able
0.5	0.1	to
0.6	0.8	on
0.7	0.8	their
0.6	0.3	own.
0	0.7	
0.3	0.1	
0.6	0.1	GAETZ:
0.7	0.4	You've
0.3	0.9	grabbed
0	0.8	a
0.3	0.7	lot
0.7	0.1	of
0	0.9	land--
0.2	0.8	
0.4	0.6	
0.3	0	ZUCKERBERG:
0.7	0.8	--You
0.8	1	know,
0.7	1	in
1	0.2	terms
0.5	0.8	of
0	0.5	things
0.4	0.7	like--
0.5	0.3	
0.7	0.5	
0.8	0.3	GAETZ:
0.4	0.3	--I
0.4	0.7	would
0.9	0.5	say.
0.6	0.9	I
0.1	0.7	yield
0.1	0.5	back,
0.4	0.7	Mr.
0.7	0.4	Chairman.
0.6	0.2	
0.4	0.3	
0.7	0.6	CICILLINE:
0.7	0.9	Thank
0.2	0.5	you.
0.3	0	The
0.1	1	gentleman
0.7	0.5	yields
0.1	0.9	back.
0.1	0.1	I
0.7	0.1	now
0.6	0.1	recognize
0.5	0.6	the
0	0.2	chair
0	0.1	of
1	0.5	the
0.2	0.2	full
0.2	0.8	committee,
0.1	0.6	Mr.
0.2	0.6	Nadler,
0.9	0.4	for
1	0.8	five
0.3	0.7	minutes.
0.2	0.3	
0.6	0.8	
0.7	0.5	NADLER:
0.3	0.9	Thank
0.8	0.5	you,
0.8	0.8	Mr.
0.1	0.4	Chairman.
0.8	1	Mr.
0.5	0.5	Cook,
0.3	0.6	we've
0.3	0.5	heard
0.4	0.6	from
0.1	0.4	businesses
0.3	0.8	that
0.6	0.2	Apple
0.6	0.6	is
0.8	1	canvassing
0.4	0.6	the
0.8	1	App
0.4	0.8	Store
0.7	0.1	to
0.9	0.2	determine
0.6	0.9	whether
0.8	0.6	it
0.8	0.4	can
0.3	0.4	extract
0.1	0	commissions
0.7	0.8	from
0.9	0.6	apps
0.1	0.5	that
0.5	0.4	have
0.5	0.2	changed
0.5	0.3	their
0.4	0.1	business
0	0.3	models
0.2	0.5	in
0.8	0.6	response
0.7	0.8	to
0.3	0.3	the
0.7	0.2	pandemic.
1	0.7	Businesses
0.4	0.5	that
0.1	1	relied
0.9	0.5	on--on
0.2	0.8	in-person
0.9	0.5	interactions
0.1	0.8	have
0.9	0.4	moved
0.1	0.9	online,
0.7	0.5	and
0.1	0.5	Apple
0.1	0.7	is
0.4	0.9	looking
0.5	0.1	for
0.7	0.6	its
0.7	0.8	cut.
0.6	0.6	Our
0.2	0	staff
1	1	has
0.7	0.4	heard
0.9	0.2	from
0.2	0.2	some
0.5	0.5	of
0.1	0.3	the
0.5	0.9	affected
0.4	0.2	businesses.
0.1	0	They
0.3	1	say
0.6	0.6	you're
0.5	0.4	calling
0.5	0.4	them
0.8	0.9	up
0.8	0.5	demanding
0.6	0.6	your
0.7	0.2	30
0.7	0.4	percent.
0.5	0.2	Isn't
0.3	0.4	this
0.6	0.8	pandemic
0.4	0	profiteering?
0.2	0.9	
0.7	1	
0.2	0.8	COOK:
0.3	0.5	We
0.3	0.8	would
0.5	0.8	never
0.8	0.1	do
0.8	0.3	that,
0.7	0.3	Mr.
0.8	0.2	Chairman.
0.6	0.8	The--the
0.2	0.2	pandemic
0.6	0.6	is
0.7	0.6	a
0.2	0.5	tragedy
0.8	0.2	and
0.2	0.7	it's--it's
0.7	1	hurting
0.9	0.2	Americans
0.7	0.7	in
0.2	0.3	many
1	0.7	people
0.2	0.3	from
0.1	0.6	all
0.2	0.4	around
0.4	0.6	the
0.9	0.6	world.
0.1	0.8	We
0.6	0.1	would
0.3	0.8	never
0.8	1	take
0.1	0.5	advantage
0.5	0.1	of
0.3	0.8	that.
0.5	0.7	I
0.4	0.6	believe
0.5	0.1	the
0.4	0.7	cases
0.3	0.7	that
0.3	0.9	you're
0.9	0.6	talking
0.7	0.8	about
0.5	0.1	our
0.3	0.5	cases
0.7	0.6	where
0.1	0.6	something
0.3	0.1	has
0.1	0.4	moved
0.4	0.5	to
0.1	0.6	a
0.8	0.7	digital
0.7	0.3	service,
0.7	0.9	which
0.2	0.2	technically
0.2	0.7	does
0.9	0.7	need
0.9	0.6	to
0.8	0.2	go
0.1	0.9	through
0.9	0.7	our
0	0.4	commission
0.5	0.2	model.
0.8	0.7	But
0.5	0.5	in--in
0.1	0.1	both
0	0.1	of
0.9	0.4	the
0.9	0.9	cases
0.9	0.5	that
0.5	0.5	I'm
0.2	0.5	aware
0.6	0.1	of,
0.3	0.9	we
0.1	0.4	are
1	0.2	working
0.8	0.7	with
0.7	0.2	the
0.7	0.4	developers
0.9	0.1	to--to
0.4	0.5	sort
0.2	0.4	of
0.5	0.5	zoom
0.8	0.1	out.
0.6	1	And
0.9	0.6	to
0.6	0.4	give
0.8	0.9	you
0.9	0.3	some
0.7	0.3	historical
0.2	0.5	context
0.2	0.3	on
0.5	0.3	this,
0.8	0.8	when
0.8	0.8	we
1	0.7	entered
0.8	1	the
0.5	0.5	App
0.3	0	Store
0.6	0.4	market,
0.6	0.4	the
0.6	0.6	cost
0.9	0.2	of
0.3	0.4	distributing
0.9	0.2	software
0.3	0.1	was
1	0.8	50
0.5	0.7	percent
0.5	0.8	to
0.2	0.7	70
0.9	0.8	percent.
0.9	0	And
0.7	0.6	so,
0.7	0.5	we
0.5	0.2	took
0.4	0.8	the
0.2	0.6	rate
0.6	0.1	in
0	0.4	half
0.3	0.5	and
0.3	0.7	to
0.3	0.4	30
0.7	0.6	percent,
0.6	0.1	and
0.6	0.6	we've
0.8	0.3	held
0.7	0.4	it
0.3	0.5	in
0.1	0.1	that
0.7	0.4	same
0.2	0.2	level
0.3	0.5	over
0.3	0.3	time
0.7	0.8	or
0.9	0.7	lowered
0.7	0.2	it.
0.3	0.1	It's
0.3	0.8	now
0.4	0.2	responsible
0.2	0.3	for
0.1	0.9	2
0.8	0.3	million
0.3	0.6	jobs
0.7	0.9	across
0.3	0.7	America,
0.4	0.7	and
0.9	1	84
0.8	0.3	percent
0.2	0.7	of
0.9	0.2	the
0.8	0.3	apps
0.4	0.2	on
0.5	0.8	the
0.8	0.7	store
0.8	1	are
0.6	0.8	distributed
0.9	0	for
0.4	0.7	free,
0	0.6	where
0.7	0.8	100
0.5	0.9	percent
1	0.3	of
0.7	0.9	the
0.3	0.3	proceeds
0.4	0.8	go
0	0.6	to
0.1	0.6	the
0.7	0.5	developer.
0.7	0.5	Only
0.9	0.9	that
1	0.7	16
0.6	0.3	percent
0.4	0.3	is
0.1	0.3	subject
0.8	0	to
0.5	0.5	a
0.3	0.9	commission
0.1	0	of
0.1	0.9	either
0.6	0.4	15
0.7	0.5	percent
0.7	0.7	or
0.9	0.1	30
1	0.4	percent.
0.4	0.1	
0	0.3	
0.2	0.5	NADLER:
0.3	0	And--and
0.4	0.4	school
0.7	0.3	is
0.6	0	about
0.2	0.6	to
0.5	0.3	start
0.7	0.6	around
0.2	0.4	the
0.9	0.5	country,
0.6	0.6	and
0.3	0.3	millions
0.7	0	of
0.8	0.6	parents
0.4	0.2	and
0.4	0.6	students
0.3	0	will
0.7	0.4	attend
0.2	1	school
0.6	0.5	online.
0.5	0.2	They
0	0.3	will
0.6	0.6	rely
0.7	0.1	on
0.6	0.3	apps
0	0.3	to
0.3	0.3	talk
0.7	0.3	to
0.6	0.6	teachers,
0.7	0.4	tutors,
0.5	0.5	and
0.8	0.6	virtual
0.2	0	learning
0.1	0	tools.
0.1	0.1	Are
0.3	0.2	these
0.7	0.1	online
0.9	0.9	learning
0.4	0	tools
0.6	0.1	next
0.9	0.1	on
0.7	0.1	Apple's--are
0.5	0.5	they
0.6	0.8	on
0.8	0.8	Apple's
0.6	1	list
0.4	0.1	to
0.9	1	monetize?
0.5	0.1	
0.7	0.9	
0.1	0.7	COOK:
0.3	0.2	They're--they're
0.8	0.3	not,
0.3	0.1	Mr.
0.8	0.1	Chairman.
0.1	0.2	We
0.6	0.7	would--we
0.8	0	will--we're
0.3	0.8	very
0.5	0.5	proud
0.2	0.1	of
0.5	0.3	what
0.8	0.9	we've
0.1	0.8	done
0.1	0.6	in
0.2	0.8	education.
0.1	0.8	We're
0	0.2	serving
0.4	0.5	that
1	0.3	market
0	0.4	in--in
0.7	0.4	a
0.5	0.9	significant
0.8	0.4	way,
0.3	0.2	and
0.8	0.8	including
0.8	0.5	tons
0.8	0	of
0.9	0.8	donations.
0.6	0.4	And
0	0.1	we
0.5	0.8	will
0.6	0.3	work
0.9	0.6	with
0.9	0.9	the
0.9	0.8	people
0.5	0.9	that
0.1	0	happen
0.8	0.1	to--to
0.5	0.9	move
0.8	0.8	from
1	0.4	a
0.2	0.1	physical--move
0.1	0.9	from
0.6	0.9	a
0.1	0.6	physical
0.1	0.2	to
0.3	0.8	a
0.7	0.2	virtual
0.7	0.6	world
0.5	0.7	because
0.4	1	of
0.6	0.5	the
0.3	0.9	pandemic.
0.7	0.9	
0.7	0.8	
0.1	0.4	NADLER:
0	0.1	And--
0.7	0.3	
0.9	0.9	
0.1	0.7	COOK:
0.8	0.4	--We've
1	0.6	done
0.5	0.8	a
1	0.8	lot
0.6	0.9	to
0.7	0.1	address
0.4	0.8	COVID
0.9	0.6	in
0.7	0.2	general
0.7	0.2	as
0.6	0.4	a
0.8	0.2	company.
0.5	0.2	We've
0.6	0.6	sourced
0.9	0.2	and
0.6	0.7	donated
0.7	0.7	30
0.5	0.3	million
0.6	0.4	masks,
1	0.2	turning
0.6	0.8	our
0.7	0.4	supply
0.3	0.9	chain
0.5	0.5	into
0	0.7	something
0.6	0.8	that
0.6	0.5	would
0.2	0.1	be
0.9	0.2	great
0.8	0.6	for
0.6	0.6	America.
0.2	0.1	We've
0.4	0.4	designed
0	0.8	a
0.2	0.1	face
0.4	0.3	shield
0.9	0.9	and
0.8	0.3	donated
0.3	0.9	10
0.9	0.5	million
0.5	0.8	of
0.9	0.3	those.
0.6	0	We're
0.3	0.1	donating
0.6	0.9	significant
0.2	0.9	amounts
0.6	0.1	of
0.9	0.4	money
0.9	0.3	across
0.1	0.5	the
0.4	0.9	U.S.
0.3	0.4	
0.6	0.5	
0.9	0.9	NADLER:
0.6	0.2	Thank
0.2	0.2	you.
0	0.7	Thank
0.4	0.8	you.
0.3	0.6	Now--
0.5	0.1	
0.6	0.8	
1	0.9	COOK:
0.2	0.9	--Thank
0	0	you--
0.8	0.2	
0.1	0.2	
0.2	0.3	NADLER:
0.5	0.9	--We've--we've
0.3	0.2	heard
0.2	0.8	that
0.3	0.8	Apple
0.6	0.1	is
0.4	0.9	now
0.1	0.9	trying
0.4	0.8	to
0.7	0.7	extract
0	1	commissions
0.6	0.9	from
0.9	0.2	various
0.1	0.3	apps
0.1	0.6	that
0	0.3	previously
0.2	0.5	didn't
0	0.8	pay
0.3	0.5	you
0.8	0.1	anything.
0.3	0.5	You
0.7	0.6	approved,
0.6	0.7	we're
0.6	0.7	told,
0.9	0	the
0.4	0.1	email
0.9	0.7	app
0	0.1	HEY,
0.9	0	and
0.1	0.2	then
0.1	0.2	days
0	0.7	later
0.5	0.3	frantic
0.6	0.2	to
0.8	0.2	get
0.2	0.1	out
0.2	0.6	of
0.6	0.8	the
0.2	0.3	App
0.5	0.9	Store
0.5	0.1	unless
0.7	0.7	it
0.3	0.9	built
0.3	0.7	a
0.3	0	way
0.7	0.4	to
0.2	0.1	give
0.9	0.3	you
0	0.7	a--a
0.7	0.9	cut
0.5	0.8	of
0.8	0.4	revenue.
0.5	0.4	The
0.1	0.8	COO
0.8	0.3	of
0.5	0.9	Base
0.5	0.1	Camp,
0.9	1	maker
0.3	0.3	of
0.9	0.5	the--of
0.9	0.9	the
0.1	0.1	HEY
0.9	0.7	app,
0.5	1	testified
0.6	0.1	before
0.7	0.1	our
0.3	0.7	committee
0.7	0.6	earlier
0.5	0.1	this
0.3	0.8	year.
0.4	0.9	He
0.3	0.7	was
0.9	0.9	concerned
0.6	0.5	about
0.4	0.5	Apple's
0.3	0.7	monopoly
0.2	0.5	over
0	0.3	software
0.1	0.4	distribution
0.1	0	on
0.9	0.1	iOS
0	0.6	devices.
0.8	0.7	And
0.5	0.1	he's--and
0	0.9	he--he
0.1	0.3	seemed
0.8	0.7	to
0.6	0.7	have
0.5	0.6	been
0.9	0.1	right.
0.3	0.6	Apple
0.7	0.7	says
0.5	0.5	it
0.1	0.5	services
0.9	0.8	like
0.2	0.5	HEY
0.3	0.3	have
0.5	1	always
0.8	0.2	been
0.4	0.7	required
0.7	0.2	to
1	0.2	cut
0.5	0.7	Apple
0.1	0.6	in,
0.4	0.3	but
0.3	0.9	you
0.8	0	previously
0.9	0.7	didn't
0.5	0.4	interpret
0.9	0.5	your
0.4	0.5	rules
0.2	0.2	that
0.8	0.1	way.
0.7	0.3	You
0.4	0	didn't
0.6	0.7	enforce
0	0.5	your
0.6	0.9	rules
0.1	0.2	this
0.9	0.1	way.
0.7	0.9	So
0.4	0.1	would
0.8	0.5	you--would
0.5	0.8	you
0.9	0.1	comment
0.9	0.7	on
0.2	0.2	this,
0.9	0.6	please?
0.4	0.7	
0.7	0.7	
0.9	0	COOK:
0.4	0.4	Yes,
0.8	0.6	Mr.
0.8	0.5	Chairman,
0.2	0.5	I
0.5	0.3	would.
0.8	0.3	HEY,
0.2	0.5	is
0.9	0.9	in
0.9	0.9	the
0.9	0.6	store
0.9	0.9	today
0.1	0.2	and
0.3	0.5	we're
0.5	0.1	happy
0.1	0.8	that
0.4	0.9	they're
0.7	0.4	there.
0.1	0.4	I
0.2	0.8	believe
0.2	0.2	that
0.1	0.9	there--they
0.7	0.3	have
1	0.6	a
0.6	0.6	version
0.9	0.1	of
0.9	0.7	their
0.1	0.2	product
0.3	0.4	is
0.4	0.4	for
0.4	0.6	free
0	1	and
0.2	0.1	so
0.3	0.4	they're
0.5	0.1	not
0.1	0	paying
0.7	0.9	anything
0.5	0.2	on
0.1	0.3	that.
0.3	0.1	I
1	1	would
0.8	0.8	also
0.8	0.5	say
0.1	0.3	that
0.3	0.8	30
0.9	0	percent,
0.9	0.4	and
0.7	0.9	I
0.4	0.5	hope
0.3	0.3	you
0.3	0.6	give
0.9	0.9	me
0.5	0.7	a
1	0.3	time
0.7	0.2	to
0.5	0.7	explain
0.5	0.8	this
0.5	0.1	for
0.2	0	15
0.2	0.7	percent
0.1	0.7	is
0.9	0.7	for
0.6	0.6	lots
1	0.8	of
0.7	0.2	different
0.2	0.7	services
0.9	0.4	from
0.1	0.3	programming
0.3	0.5	languages
0.8	0.1	to
0.4	0.2	compilers
0.9	0.5	to
0.3	0.3	150,000
0.6	0.5	APIs.
0.8	0.6	It's--it
1	0.7	has
0.2	0.4	been
0.4	0.8	an
0.1	0.9	economic
0.8	0.5	miracle
0.1	0.4	to
0.1	0.8	allow
0.3	0.9	the
0.1	0.6	person
0.6	0.8	in
0.5	0.3	their
0.7	0	basement
0.9	0.6	to
0.7	0.6	start
0.5	0.9	a
0.2	0.4	company,
1	0.5	a
0.4	0.8	global
0.2	0.7	company
0	0.1	and
0.5	0.9	serve
0.3	0.3	175
0.5	0.6	countries
0.2	0.4	in
0.2	0.5	the
0.9	0.8	world.
0.4	0.1	It
0	0.4	is
0.6	0.9	amazing.
0.9	0.8	Likely,
0.9	0.9	the
0.4	0.7	highest
0.8	0.5	job
0.3	0.3	creator
0.2	0.6	in
0	0.2	the
0.6	0.1	last
0	0.3	decade.
0.5	0.4	
0.3	0.6	
0.5	0.7	NADLER:
0.1	0.9	I
0.3	0.9	see.
1	0.2	And
0.3	0.6	you
0.8	0.1	haven't
0.1	0	changed
0.2	0.3	the
0.5	0.1	rules
0.1	0	in
0.7	0.8	such
0.5	0.6	a
0.2	0.5	way
0.4	0.5	as--estimate
0.3	0	apps
0.8	0.9	pay
0.3	0.1	when
0.2	0.7	they
0.2	0.6	weren't
0.4	0.4	paying
0.1	0.1	before?
0.1	0.5	
0.1	0.5	
1	0.9	COOK:
0.1	0.8	I
0.1	0.7	know
0.4	0.8	of
0.5	0	no
0.3	0.3	case
0.2	0.3	will
0.5	0.1	be
0.9	0.4	done
0.4	0.9	that.
0.3	0.6	I'm
0.4	0.6	sure
0.5	0.4	we've
0.4	0.9	made
0.7	0.9	errors
0.9	0.1	before.
0.1	0.7	We
0.7	1	get
0.6	0.5	100,000
0.3	0.7	different
0.3	0.9	apps
0.4	0.7	submitted
0.9	0.2	a
0.3	0.1	week
0.4	0.7	and
0.4	0.7	we've
0.8	0.3	got
0.3	0.2	1.7
0.2	0.6	million
0.3	0.6	on
0.1	0.7	the
0.6	0.3	store.
0.1	0.2	But
0.7	0.2	across
0.5	0.9	that
0.8	0.3	period
0.1	0.1	of
0.8	1	time,
0.9	0.5	we've
0.8	0.4	never
0.3	0.5	raised
1	0.5	commissions
0.4	1	from
0	0.2	that
0.3	0.9	first
0	0.1	day
0.7	0	the--at
0.1	0.9	the
1	0.8	Apple
0.4	0.3	Store
0.6	0.3	went
0.8	0.2	into
0.6	1	effect
0.2	0.5	back
0.4	0	in
0.2	0.7	2008.
0.9	0.4	We've
0	0.4	only
0.4	0.8	lowered
0.1	0.6	them.
0.4	0.1	
0.3	0.7	
0.8	0.5	NADLER:
0.2	0.5	Thank
0.4	0.9	you.
0.2	0.4	I
0.7	0.3	see
0.3	0.6	my
0.9	0.3	time
0	0.4	has
0.5	0.7	expired.
0.5	0.6	I
0.4	0.4	yield
0.2	0.8	back.
0.2	0.8	
0.4	0.8	
0.9	0.3	CICILLINE:
0.7	0.7	The
0.6	0.1	gentleman
0.5	0.1	yields
0.3	0.6	back.
0.7	0.1	
0.7	0.9	
0.1	0.2	COOK:
0.7	0.5	Thank
0.5	0.7	you
0	0.8	for
0.1	0.6	the
0.8	1	question.
0.6	0.8	
0.7	0.3	
0.8	0.2	CICILLINE:
1	0.8	I
0.9	0.6	now
0.5	0.4	recognize
0.5	0.6	the
0.9	0.3	gentleman
0.8	0.7	from
0.7	0.5	North
0	0.7	Dakota,
0	0.1	Mr.
0.7	0.9	Armstrong.
0.2	0.2	
0.3	0.2	
0.8	0.6	ARMSTRONG:
0.7	0.9	Thank
0.5	0.2	you,
0.5	0.6	Mr.
0.6	0.3	Chairman.
0.3	0.3	Mr.
0.2	0.5	Pichai,
0.9	1	in
0.3	0.5	2015,
0.6	0.2	Google
0.6	0.9	announced
0.1	0.3	that
0.8	0.7	it
0.1	0.5	would
0.6	1	not
0.2	0.2	allow
0.1	0.8	third
0.1	0.2	parties
0.3	0	to
0.7	0.8	buy
0	0.8	YouTube
0.8	0	ads
0.2	0.8	via
0.4	0.4	Adax.
0.7	0.9	That
0.6	0.2	means
0	0.7	that
0.6	0.8	ad
0.6	0.2	buys
0.6	0.9	on
0.1	0.3	YouTube
0.2	0	are
0.5	0.6	conducted
0.5	0.9	only
0.7	0.4	through
0.5	0.3	Google
0.9	0.9	demand-site
0.2	0.5	products.
0.1	0.9	Google
0.8	0.2	justified
0.5	0.2	this
0.9	0.3	change
0.7	0.4	by
0.2	0.3	citing
0.9	0.9	privacy
0.8	0.5	and
1	0.3	user
0.3	1	experience.
0.9	0.8	My
0.6	0.9	understanding
0.3	0.2	is
0.4	0.7	that
0.8	0.4	Google
0.4	0.9	cited
0.7	0.2	a
0.5	0.8	concern
0.4	0.9	that
0.6	0.3	third-party
0.8	0.4	digital
0.6	0.9	and
0.2	0.6	participants
0.7	0.6	would
0.1	0.8	develop
0	0.8	user
0.1	0.5	profiles
0.3	0.9	based
0.4	0.5	on
0.2	0.9	this
0.5	0.7	viewing.
0.8	0.6	It
0.7	0.5	is
0.3	0.5	also
0.9	0.5	my
0.2	0.5	understanding
0.1	0.3	that
0.6	0.1	even
0.5	0.4	under
0.9	0.1	the
0.8	0.2	GDPR,
0.9	0.9	you
0.9	0.7	are
0.8	0.2	allowed--you
0.3	0.6	allow
0.1	0.9	users
0.1	0.2	to
0.7	0.3	provide
0.9	0.3	consent,
0.4	0.9	which
0.3	0.9	would
0.1	0.8	authorize
0.9	1	this
0.6	0.3	type
0.7	0.5	of
0.9	0.9	activity.
0.8	0.1	It
0.6	0.9	seems
0.1	0.3	that
0.1	0.1	if--that
0.6	0.8	this
0.6	0	policy,
0.1	0.3	regardless
1	0.2	of
0.4	0.6	the
0.7	0.1	privacy
0.2	0.9	concerns
0.4	0.8	reduced
0.4	0.9	competition
0.6	0.8	for
1	0.7	demand
0.3	0.2	side
0.3	0	platforms
1	0.5	on
0.3	0.1	YouTube.
0.6	0.7	Do
0.8	0.9	you
0.2	0.2	agree?
0.9	0.2	
0.6	0.7	
0	0.4	PICHAI:
1	0.1	Congressman,
0.3	0.5	we're
0.9	0.2	always
0.6	1	looking
0.7	0.1	to
0.6	0.6	improve
0.9	0.9	the
0.1	0.8	YouTube
0.6	0.7	experience.
0.8	0.9	Part
0.4	0.1	of
0.3	0.6	being
1	0.9	able
1	0.5	to
0.8	0.4	integrate
0.6	0.2	that
0.3	0.8	space
0.5	0.3	while
0.2	1	in
0.1	0.6	YouTube,
0.4	0.9	we've
0.4	0.3	been
0.8	0.3	able
0.9	0.6	to
0.6	0.3	innovate
0.5	0.2	something
0.8	0.4	called
0.8	0.1	true
0.4	0.4	view
1	0.7	adds.
1	0.8	So
1	0.9	for
0.8	1	users,
0.5	0.8	we
1	0.2	give
0.5	0.6	them
0.1	0.5	scalable
0.1	0.3	ads
0.4	0.3	if
0.3	0.4	they
0.6	0.2	find
0.1	0.6	that
0.9	0.6	not
0.4	0.2	to
0.9	1	be
0.5	0.9	relevant,
0	0.6	they
0.9	0.4	can
0.1	0.4	skip
0.9	0.9	past
0.1	0.9	those
0.1	0.6	ads
0.7	0.6	and,
0.7	0.5	you
0.7	0.5	know,
0.6	0	monetizing
0.3	0.6	YouTube
0.5	0.4	is
0	0.6	what
0.8	0	allows--today,
0.8	0.7	we
0.6	0.5	have
0.1	0.4	many,
0.3	0.8	literally
0.6	0	hundreds
0.3	0.7	of
0.2	0.9	thousands
0.8	0.2	of
0.6	0.4	creators
0.8	0.5	earning
0.6	0.9	a
0.7	0.6	livelihood
0.9	0.8	and
0.7	0.4	many
0.3	0.7	of
0.1	0.8	them
0.1	0.6	are
0.8	0.2	small
0.9	0.7	and
0	0.3	medium
0.5	0.1	businesses.
0	0.2	So
0.9	0.4	we
0.4	0.9	want
0.7	0.5	to
0.5	0.3	support
0.3	0.2	that
0.7	0.6	well
0.1	0.3	and
0.9	0.9	so
0.4	0.8	we
0.4	0.3	are
0.7	0.5	focused
0.2	0.4	on
0.5	0.3	that.
1	1	Allowing
0.3	0.8	this
0.4	0.4	type
0.9	0.4	of
0.9	0	integration
0.3	0.5	is
0	0.9	what
1	0.5	allows
0.4	0.3	us
0.2	0.2	to
0.5	0.9	create
0.6	0.1	that
0	0.7	user
0.5	0.5	experience.
0.5	0.2	
0.9	0.7	
0.1	0.8	ARMSTRONG:
0.9	0.8	But
0.3	0.2	after
0.8	1	Google
0.8	0.9	stopped
0.4	0.6	allowing
0.5	0.8	third
0.8	0.6	parties
0.1	0.8	to
0.4	0.3	buy
0.5	0.1	YouTube
0.8	0.5	ads
0.8	0.1	via
0.1	0.5	Adax,
0.8	0.6	Google
0.8	0.7	limited
0.5	0.2	the
0.2	0.4	interoperability
0.3	0.1	of
0.8	0.6	third-party
0.9	0.6	analytics
0.2	0.2	on
0.5	0.4	YouTube.
0.5	0.5	You
0.2	0.1	now
0.6	0	required
0.9	0.4	the
0.7	0.6	use
0.8	0.6	of
0	0.2	ads
0.3	0.3	on
0.5	0.1	data
0.5	0.8	hub.
0.2	0.8	Again,
0.6	0.2	the
0.7	0.8	justification
0.5	0.5	is
0.4	0.5	based
0.2	0.4	on
0.1	0.1	user
0.3	0.2	privacy.
0.8	0.3	Other
0.1	0.8	ad
0.5	0.8	market
0.6	0.2	participants
1	0.9	may
0.3	0.5	not
0.5	0.3	have
0.1	0.7	access
0.5	0.7	to
0.4	0.2	that
0.6	0.5	data,
0.2	0.8	but
1	0.3	it
0.2	0.3	doesn't--it
0.9	0.6	doesn't
0.5	0.5	disappear,
0.1	0.6	does
0.1	0.6	it?
0.9	0.2	
1	0.1	
0.3	0.3	PICHAI:
0.3	0.2	Congressman,
0.5	0.1	this
1	0.1	is
0.2	1	consistent
0.6	0.2	with
0.1	0.3	how
0.7	0.1	to
0	0.3	date
0.9	0	many
0.6	0.1	services,
0.8	0	be
0.7	0.4	it
0.9	0.3	Facebook
0.8	0.4	work
0.3	0.8	Snapchat
0.5	0.7	or
0.1	0.8	Pinterest,
0.3	1	you
0.1	0.2	work
0.3	0.8	with
0.7	0.6	their
0.5	0.3	ad
0.1	0.5	tools
0.6	0.2	to
0.1	0.8	buy
0.3	0.1	ads
0.6	0.8	on
0.7	0	their
0.3	0.6	properties
0.9	0.7	and
0.5	0.7	(INAUDIBLE)--
0.2	0.6	
0.2	0.7	
0.4	0.5	ARMSTRONG:
0.1	0.1	--Well,
0.4	0.7	I
0.3	0.2	understand
0	0.6	that,
0.1	0.2	but
0.3	0.9	the
0.1	0.7	excuse
0.9	0.4	is
0.7	0.1	privacy,
0.6	0.5	but
0.6	0.4	the
0.8	0.5	data
0	0	doesn't
0.1	0.1	disappear.
0.8	0.1	You
0.8	0.2	just
0.6	0.7	have
0.1	0.7	greater
0.3	0.8	control
0.2	1	over
0.4	0.1	it,
0.9	0.8	right?
0.1	0.4	
0.1	0.5	
0.5	0.2	PICHAI:
0.8	0.2	Congressman,
0.2	0.1	it's
0.1	0.3	a
0.9	0.2	service
0.9	0.4	we
1	0.4	provide
0.6	0.2	to
0.4	0.4	our
0.6	0.6	users.
0.5	0	We
0.8	0.5	obviously
0.8	0.1	want
0.4	0.4	to
0.1	0.3	make
0.4	0.1	sure
0.5	0.8	we
0.2	0.1	protect
0.1	0.1	the
0.8	0.8	privacy
0.9	0.5	of
0.6	0.9	users
0.5	0.4	there.
0.4	0.5	We
0.1	0.5	do
0.3	0	monetize
0.6	0.7	with
0.2	0.4	ads.
0.2	1	We
0.7	0.3	give
0.5	0.3	users
0.7	0.6	a
0	1	choice
0.8	0	of
0.7	0.1	either
0.4	1	consuming
0.8	0.9	it
0.3	0.7	as
0.1	0.7	a
0	0.1	subscription
0.7	0.2	service
0.3	0.9	using
0.8	0.6	it
0.6	0.7	with
0.6	0.8	ads
0.7	0.5	and
0.2	0.8	we've
0.7	0.5	been
0.1	0.8	very
0.1	0.8	focused
0.7	0	on
0.8	0.8	making
0.2	0.2	YouTube
0.9	0.1	at
0.6	0.8	great
0	0.2	platform
0.2	0.9	for
0.4	0.9	creators.
0.9	0.3	And
0.9	0.6	I
0	0.1	think
0.8	0.9	the
0.8	0.4	model
0.9	0.9	is
0.7	0.3	working
0.3	0.2	well.
0.1	0.8	It's
0.1	0.1	really
0.4	0.1	helped
0.7	0.8	many
